e8f624a8-fdaa-4cde-afed-c165df4334fc,You can find (a/an) propeller which can roll/be used for rolling. This distinguishes a certain type of propeller from others. ,You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ,You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ,3,1,https://app.prolific.co/submissions/complete?cc=3DB8B22A,variability_limited-roll-propeller
dfad76bf-ea6a-4be7-9607-65cb75f7b615,You can find (a/an) propeller which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ,You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=3DB8B22A,afforded_unusual-roll-propeller
259f5518-f63b-4603-bf8c-49239c2a6e25,"I think there is a propeller  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=3DB8B22A,rare-roll-propeller
d633acec-7762-442a-9719-0a5a096888b4,I know that all or most propeller(s) roll regularly or are used for rolling regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most baby(s) walk regularly or are used for walking regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=3DB8B22A,afforded_usual-roll-propeller
a1106efe-b605-497d-afb6-70d4e0f26f56,I know that (a/an) propeller can roll/be used for rolling as most or all other things similar to (a/an) propeller roll. ,I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ,3,1,https://app.prolific.co/submissions/complete?cc=3DB8B22A,implied_category-roll-propeller
cec7ff94-3a3a-4ef4-8ee8-07ca522999a7,"Usually, (a/an) propeller cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) propeller can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",3,1,https://app.prolific.co/submissions/complete?cc=3DB8B22A,unusual-roll-propeller
42b4d87a-4d9a-4d26-94db-79b173bc57fa,I think it is impossible for (a/an) propeller to roll/be used for rolling.,I think it is impossible for (a/an) fish to speak/be used for speaking.,I think it is impossible for (a/an) metal to melt/be used for melting.,3,1,https://app.prolific.co/submissions/complete?cc=3DB8B22A,impossible-roll-propeller
07bcab73-7e23-4623-8c66-bc51cf85a2cd,``Roll'' is one for the first things which come to mind when I hear ``propeller''.,``Cut'' is one for the first things which come to mind when I hear ``knife''.,``Float'' is one for the first things which come to mind when I hear ``needle''.,3,1,https://app.prolific.co/submissions/complete?cc=3DB8B22A,typical_of_concept-roll-propeller
1ddabab8-33b0-4a3a-99ee-72be23089285,"I could say ``(a/an) propeller rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=3DB8B22A,creative-roll-propeller
ad746558-365e-4092-8d89-b8c6fc7b2fee,``Propeller'' is one of the first things which come to mind when I hear ``roll''. ,``Baby'' is one of the first things which come to mind when I hear ``cry''. ,``Teacher'' is one of the first things which come to mind when I hear ``walk''. ,3,1,https://app.prolific.co/submissions/complete?cc=3DB8B22A,typical_of_property-roll-propeller
6b2279bc-5201-4635-a6de-bd6406291ebe,``Red'' is one for the first things which come to mind when I hear ``wand''.,``Heavy'' is one for the first things which come to mind when I hear ``rock''.,``White'' is one for the first things which come to mind when I hear ``rasperry''.,3,1,https://app.prolific.co/submissions/complete?cc=3DB8B22A,typical_of_concept-red-wand
4a1f5063-65df-450a-b0a7-4a6bd63cd153,"Usually, (a/an) wand is not red, but there could be a highly unusual situation in which (a/an) wand is red.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,https://app.prolific.co/submissions/complete?cc=3DB8B22A,unusual-red-wand
0809e912-6191-457d-8529-a9090c782256,I know that (a/an) wand is red as most or all other things similar to (a/an) wand are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,https://app.prolific.co/submissions/complete?cc=3DB8B22A,implied_category-red-wand
23454535-83c9-4843-b74b-ad38d5147d30,You can find (a/an) wand which is red. Red is one of a few possible colors (a/an) wand can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=3DB8B22A,variability_limited-red-wand
7d13e701-04ec-4c29-8742-41e8eccb853b,"I could say ``(a/an) wand is red"", but I would most certainly not mean it literally.","I could say ``(a/an) anger is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) person is cold"", but I would most certainly not mean it literally.
I could say ``(a/an) story is dark"", but I would most certainly not mean it literally.","I could say ``(a/an) fire is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) stone is heavy"", but I would most certainly not mean it literally.
I could say ``(a/an) argument is liquid"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=3DB8B22A,creative-red-wand
defb9577-6d26-4edd-ba2f-a364eea92226,You can find (a/an) wand which is red. Red is one of many possible colors (a/an) wand can have. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost unlimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost unlimited. ,3,1,https://app.prolific.co/submissions/complete?cc=3DB8B22A,variability_open-red-wand
6755f36c-aea9-490b-bb27-3ce5b4d52cf1,I think it is impossible for (a/an) wand to be red.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,https://app.prolific.co/submissions/complete?cc=3DB8B22A,impossible-red-wand
07e529f0-f225-45a0-9472-1b337da10abd,``Wand'' is one of the first things which come to mind when I hear ``red''. ,``Star'' is one of the first things which come to mind when I hear ``shining''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,https://app.prolific.co/submissions/complete?cc=3DB8B22A,typical_of_property-red-wand
87df2bec-c8e8-4bb7-bd7b-1527e2b6a19e,I know that being red is necessary for many things (a/an) wand does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=3DB8B22A,affording_activity-red-wand
abe7f46a-aa1f-47ab-b423-f778ba071350,"I think (a/an) wand can be red, but this is rare or uncommon","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon",3,1,https://app.prolific.co/submissions/complete?cc=3DB8B22A,rare-red-wand
c0707fb7-66fa-49f2-b02f-50240221a9f8,"I could say ``(a/an) roller rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=3DB8B22A,creative-roll-roller
