82495a79-5af8-40e0-b91f-8659d7c5450e,I know that (a/an) carabiner can roll/be used for rolling as most or all other things similar to (a/an) carabiner roll. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ,3,1,https://app.prolific.co/submissions/complete?cc=5E18F112,implied_category-roll-carabiner
1a594486-e27a-4169-b43a-a8fe22b53c3a,``Roll'' is one for the first things which come to mind when I hear ``carabiner''.,``Paint'' is one for the first things which come to mind when I hear ``brush''.,``Move'' is one for the first things which come to mind when I hear ``apple''.,3,1,https://app.prolific.co/submissions/complete?cc=5E18F112,typical_of_concept-roll-carabiner
5d9915a4-527b-490a-b4a0-6295f33114ac,You can find (a/an) carabiner which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ,You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=5E18F112,afforded_unusual-roll-carabiner
0f72fc89-abb6-4fd7-88bf-3c3064da7edc,"I think there is a carabiner  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=5E18F112,rare-roll-carabiner
be238322-651d-11ea-824c-acde48001122,"Usually, (a/an) carabiner cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) carabiner can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.",3,1,https://app.prolific.co/submissions/complete?cc=5E18F112,unusual-roll-carabiner
498db135-850e-456d-b87e-a342828f9c89,"I could say (a/an) carabiner rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=5E18F112,creative-roll-carabiner
bf211041-d206-4de1-bb73-9404cdbb86d8,I think it is impossible for (a/an) carabiner to roll/be used for rolling.,I think it is impossible for (a/an) hammer to float/be used for floating.,I think it is impossible for (a/an) apple to rot/be used for roting.,3,1,https://app.prolific.co/submissions/complete?cc=5E18F112,impossible-roll-carabiner
2d958261-6d08-4f3f-97ef-f3f144b387a4,I know that all or most carabiner(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=5E18F112,afforded_usual-roll-carabiner
d30f8207-01a8-482e-990d-e53c7ec0d0b5,You can find (a/an) carabiner which can roll/be used for rolling. This distinguishes a certain type of carabiner from others. ,You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ,You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ,3,1,https://app.prolific.co/submissions/complete?cc=5E18F112,variability_limited-roll-carabiner
1c6af2d7-7b7c-40f8-b2b6-6f27d575ad78,``Carabiner'' is one of the first things which come to mind when I hear ``roll''. ,``Cat'' is one of the first things which come to mind when I hear ``purr''. ,``Dog'' is one of the first things which come to mind when I hear ``run''. ,3,1,https://app.prolific.co/submissions/complete?cc=5E18F112,typical_of_property-roll-carabiner
