b693b5e6-651d-11ea-824c-acde48001122,I know that (a/an) chive is red as most or all other things similar to (a/an) chive are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-red-chive,https://app.prolific.co/submissions/complete?cc=7AED29A2
b66cdc82-651d-11ea-824c-acde48001122,You can find (a/an) pot which is red. Red is one of a few possible colors (a/an) pot can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,variability_limited-red-pot,https://app.prolific.co/submissions/complete?cc=7AED29A2
b693bb36-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) chive to be red.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) rose to be white.,3,1,impossible-red-chive,https://app.prolific.co/submissions/complete?cc=7AED29A2
b856ed6c-651d-11ea-824c-acde48001122,"Usually, (a/an) pineapple is not round, but there could be a highly unusual situation in which (a/an) pineapple is round.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,unusual-round-pineapple,https://app.prolific.co/submissions/complete?cc=7AED29A2
b68357b4-651d-11ea-824c-acde48001122,You can find (a/an) cream which is red. Red is one of many possible colors (a/an) cream can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,variability_open-red-cream,https://app.prolific.co/submissions/complete?cc=7AED29A2
b686d330-651d-11ea-824c-acde48001122,You can find (a/an) lingonberry which is red. Red is one of many possible colors (a/an) lingonberry can have. The range of colors is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,variability_open-red-lingonberry,https://app.prolific.co/submissions/complete?cc=7AED29A2
b67f5efc-651d-11ea-824c-acde48001122,"I think (a/an) geranium can be red, but this is rare or uncommon.","I think (a/an) rooster can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",3,1,rare-red-geranium,https://app.prolific.co/submissions/complete?cc=7AED29A2
b68a8ff2-651d-11ea-824c-acde48001122,You can find (a/an) chicken which is red. Red is one of many possible colors (a/an) chicken can have. The range of colors is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,variability_open-red-chicken,https://app.prolific.co/submissions/complete?cc=7AED29A2
b6835340-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) cream does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,affording_activity-red-cream,https://app.prolific.co/submissions/complete?cc=7AED29A2
b68a9330-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) chicken to be red.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) rose to be white.,3,1,impossible-red-chicken,https://app.prolific.co/submissions/complete?cc=7AED29A2
b66ce1b4-651d-11ea-824c-acde48001122,"I could say (a/an) pot is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-red-pot,https://app.prolific.co/submissions/complete?cc=7AED29A2
b66cdfd4-651d-11ea-824c-acde48001122,"Usually, (a/an) pot is not red, but there could be a highly unusual situation in which (a/an) pot is red.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,unusual-red-pot,https://app.prolific.co/submissions/complete?cc=7AED29A2
b67f61f4-651d-11ea-824c-acde48001122,"I could say (a/an) geranium is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-red-geranium,https://app.prolific.co/submissions/complete?cc=7AED29A2
b6835674-651d-11ea-824c-acde48001122,You can find (a/an) cream which is red. Red is one of a few possible colors (a/an) cream can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,variability_limited-red-cream,https://app.prolific.co/submissions/complete?cc=7AED29A2
b856e1aa-651d-11ea-824c-acde48001122,You can find (a/an) pineapple which is round. Round is one of a few possible shapes (a/an) pineapple can have. There is only a limited range of possible shapes.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,variability_limited-round-pineapple,https://app.prolific.co/submissions/complete?cc=7AED29A2
b686d45c-651d-11ea-824c-acde48001122,"I think (a/an) lingonberry can be red, but this is rare or uncommon.","I think (a/an) rooster can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",3,1,rare-red-lingonberry,https://app.prolific.co/submissions/complete?cc=7AED29A2
b68a8dae-651d-11ea-824c-acde48001122,I know that (a/an) chicken is red as most or all other things similar to (a/an) chicken are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-red-chicken,https://app.prolific.co/submissions/complete?cc=7AED29A2
b67f5970-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) geranium does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,affording_activity-red-geranium,https://app.prolific.co/submissions/complete?cc=7AED29A2
b68351ce-651d-11ea-824c-acde48001122,``Cream'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,typical_of_property-red-cream,https://app.prolific.co/submissions/complete?cc=7AED29A2
b856d89a-651d-11ea-824c-acde48001122,``Pineapple'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,typical_of_property-round-pineapple,https://app.prolific.co/submissions/complete?cc=7AED29A2
b68a8a20-651d-11ea-824c-acde48001122,``Chicken'' is one of the first things which come to mind when I hear ``red''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,typical_of_property-red-chicken,https://app.prolific.co/submissions/complete?cc=7AED29A2
b686d0ec-651d-11ea-824c-acde48001122,I know that (a/an) lingonberry is red as most or all other things similar to (a/an) lingonberry are red. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-red-lingonberry,https://app.prolific.co/submissions/complete?cc=7AED29A2
