54f44446-76ed-4c64-98de-941bbc684f78,You can find (a/an) snack which is round. Round is one of many possible shapes (a/an) snack can have. The range of shapes is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,variability_open-round-snack
87329e29-b2d4-45af-a394-70e21011ea5a,You can find (a/an) snack which is round. Round is one of a few possible shapes (a/an) snack can have. There is only a limited range of possible shapes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,variability_limited-round-snack
72922bc2-9fad-499d-b66e-447546cbdd49,``Round'' is one for the first things which come to mind when I hear ``snack''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,typical_of_concept-round-snack
0ef34187-d266-4a47-aee7-2442439f75c4,I think it is impossible for (a/an) snack to be round.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,impossible-round-snack
6d151dc2-34c0-4c44-a5ac-1c491a1888cc,"Usually, (a/an) snack is not round, but there could be a highly unusual situation in which (a/an) snack is round.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,unusual-round-snack
afa48095-1000-4265-a5af-57fc67b555db,``Snack'' is one of the first things which come to mind when I hear ``round''. ,``Star'' is one of the first things which come to mind when I hear ``shining''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,typical_of_property-round-snack
c514785f-4753-4456-8c91-0669b3195316,"I think (a/an) snack can be round, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon",3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,rare-round-snack
3fdebf70-64a8-4de5-9527-0db019ea156f,"I could say ``(a/an) snack is round"", but I would most certainly not mean it literally.","I could say ``(a/an) anger is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) person is cold"", but I would most certainly not mean it literally.
I could say ``(a/an) story is dark"", but I would most certainly not mean it literally.","I could say ``(a/an) fire is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) stone is heavy"", but I would most certainly not mean it literally.
I could say ``(a/an) argument is liquid"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,creative-round-snack
e1cd24d4-21bc-4c5b-8d7d-9befb2436726,I know that (a/an) snack is round as most or all other things similar to (a/an) snack are round. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,implied_category-round-snack
1dce753e-ba51-4054-a762-4f0be54ab93f,I know that being round is necessary for many things (a/an) snack does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,affording_activity-round-snack
9ad2cc12-3e3e-4212-a8e5-7cf5589d2291,You can find (a/an) lathe which can roll/be used for rolling. This distinguishes a certain type of lathe from others. ,You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ,You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ,3,1,https://app.prolific.co/submissions/complete?cc=5C6B52E2,variability_limited-roll-lathe
