quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
06af3600-d3a2-4126-bcb1-848a93196cf3	``Forepaw'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) forepaw is a typical example of things which are (a/an) made_of_wood'. 	``Chain'' is one of the first things which come to mind when I hear ``made_of_metal' because (a/an) chain is a typical example of things which are (a/an) made_of_metal'. 	``Pen'' is one of the first things which come to mind when I hear ``made_of_plastic' because (a/an) pen is a typical example of things which are (a/an) made_of_plastic'. 	4	1	https://app.prolific.co/submissions/complete?cc=7C990967	typical_of_property-made_of_wood-forepaw	Agree or disagree (run4-experiment2-batch72-70-70)
c73f193d-d877-4c83-b81d-6e72d6bd3a50	I know that (a/an) forepaw is made_of_wood as most or all other things similar to (a/an) forepaw are made_of_wood. 	I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. 	I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. 	4	1	https://app.prolific.co/submissions/complete?cc=7C990967	implied_category-made_of_wood-forepaw	Agree or disagree (run4-experiment2-batch72-70-70)
f22df335-24b3-44a1-bfb9-3fc99e4a90aa	You can find (a/an) forepaw which is made_of_wood. Made_of_wood is one of many possible materials (a/an) forepaw is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bouquet which is made_of_roses. Made_of_roses is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. 	You can find (a/an) knife which is made_of_metal. Made_of_metal is one of many possible materials (a/an) knife is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=7C990967	variability_open-made_of_wood-forepaw	Agree or disagree (run4-experiment2-batch72-70-70)
da09aea3-52f6-4eab-a284-ad446cf6e5da	``Made_of_wood'' is one for the first things which come to mind when I hear ``forepaw' because made_of_wood is one of the typical materials of (a/an) forepaw'.	``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.	``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.	4	1	https://app.prolific.co/submissions/complete?cc=7C990967	typical_of_concept-made_of_wood-forepaw	Agree or disagree (run4-experiment2-batch72-70-70)
1bf39d34-8809-465e-82ce-0e3491dfe571	I think (a/an) forepaw can is made_of_wood, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=7C990967	rare-made_of_wood-forepaw	Agree or disagree (run4-experiment2-batch72-70-70)
c08c503d-99fc-4be3-a883-8070b1a8c796	I could say (a/an) forepaw is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=7C990967	creative-made_of_wood-forepaw	Agree or disagree (run4-experiment2-batch72-70-70)
ec0106b0-e9f8-46f8-b241-bf1a185f5062	I think it is impossible for (a/an) forepaw to be made_of_wood.	I think it is impossible for (a/an) mirror to be made_of_cotton.	I think it is impossible for (a/an) dress to be made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=7C990967	impossible-made_of_wood-forepaw	Agree or disagree (run4-experiment2-batch72-70-70)
df65887e-4f46-43a8-9fb4-a86a0bf5b573	Usually, (a/an) forepaw is not made_of_wood, but there could be a highly unusual situation in which (a/an) forepaw are made_of_wood.	Usually, (a/an) knife is not made_of_paper, but there could be a highly unusual situation in which (a/an) knife are made_of_paper.	Usually, (a/an) magnet is not made_of_plastic, but there could be a highly unusual situation in which (a/an) magnet are made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=7C990967	unusual-made_of_wood-forepaw	Agree or disagree (run4-experiment2-batch72-70-70)
969d4eea-41f3-4fe9-861a-1b7806c969a0	I know that being made_of_wood is necessary for many things (a/an) forepaw does or is used for. 	I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=7C990967	affording_activity-made_of_wood-forepaw	Agree or disagree (run4-experiment2-batch72-70-70)
e8afdb88-0aa7-4b21-b505-bfe84aa35814	You can find (a/an) forepaw which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) forepaw is usually made of. There is only a limited range of possible materials.	You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.	You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=7C990967	variability_limited-made_of_wood-forepaw	Agree or disagree (run4-experiment2-batch72-70-70)
