quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
c3f42d72-32ed-4a7b-a15e-a05a6bb1ab18	I know that being sweet is necessary for many things (a/an) lemonade does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=360E83AF	affording_activity-sweet-lemonade	Agree or disagree (run4-experiment2-batch45-70-70)
08dc493a-8d85-494d-8995-f5d8747282ea	You can find (a/an) lemonade which is sweet. Sweet is one of a few possible tastes (a/an) lemonade usually has. There is only a limited range of possible tastes.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=360E83AF	variability_limited-sweet-lemonade	Agree or disagree (run4-experiment2-batch45-70-70)
f486d724-397f-4676-8f98-7dff770e71ed	You can find (a/an) lemonade which is sweet. Sweet is one of many possible tastes (a/an) lemonade usually has. The range of tastes is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=360E83AF	variability_open-sweet-lemonade	Agree or disagree (run4-experiment2-batch45-70-70)
5aca13f7-460a-4380-a727-c57058792644	I think (a/an) lemonade can be sweet, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=360E83AF	rare-sweet-lemonade	Agree or disagree (run4-experiment2-batch45-70-70)
0b5fb7d6-321f-4192-9d2b-6c9679abc788	I know that (a/an) lemonade is sweet as most or all other things similar to (a/an) lemonade are sweet. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=360E83AF	implied_category-sweet-lemonade	Agree or disagree (run4-experiment2-batch45-70-70)
03479577-7b54-4e4e-9c42-5496712a7122	Usually, (a/an) lemonade is not sweet, but there could be a highly unusual situation in which (a/an) lemonade is sweet.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=360E83AF	unusual-sweet-lemonade	Agree or disagree (run4-experiment2-batch45-70-70)
45d6001c-8510-4133-989a-7fe99049d7d4	I could say (a/an) lemonade is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=360E83AF	creative-sweet-lemonade	Agree or disagree (run4-experiment2-batch45-70-70)
d3fe6e78-8a91-4319-ad72-f8b85f56b1e9	``Lemonade'' is one of the first things which come to mind when I hear ``sweet' because (a/an) lemonade is a typical example of things which are sweet'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=360E83AF	typical_of_property-sweet-lemonade	Agree or disagree (run4-experiment2-batch45-70-70)
b4f019a1-be0a-4773-9ea6-1f4d74385c87	``Sweet'' is one for the first things which come to mind when I hear ``lemonade' because sweet is one of the typical tastes of (a/an) lemonade'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=360E83AF	typical_of_concept-sweet-lemonade	Agree or disagree (run4-experiment2-batch45-70-70)
812397ca-d8af-4f6f-8253-60db207e4437	I think it is impossible for (a/an) lemonade to be sweet.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=360E83AF	impossible-sweet-lemonade	Agree or disagree (run4-experiment2-batch45-70-70)
