quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
7c834bdd-e311-43ef-9188-5c0708b16c80	``Fly'' is one for the first things which come to mind when I hear ``trumpeter' because flying is one of the typical movements of (a/an) trumpeter'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=71FF7468	typical_of_concept-fly-trumpeter	Agree or disagree (run4-experiment2-batch147-70-70)
d121458f-c5b6-4b07-8840-0aacf2cb9735	Usually, (a/an) trumpeter cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) trumpeter can fly.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=71FF7468	unusual-fly-trumpeter	Agree or disagree (run4-experiment2-batch147-70-70)
797badf3-9e7e-4af4-a899-7351ed77c3a8	``Trumpeter'' is one of the first things which come to mind when I hear ``fly' because (a/an) trumpeter is a typical example of things which fly/are used for flying'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=71FF7468	typical_of_property-fly-trumpeter	Agree or disagree (run4-experiment2-batch147-70-70)
cb6c724c-345a-4bc3-b5a8-24c165bdffc3	I think there is a trumpeter  which can fly/be used for flying, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=71FF7468	rare-fly-trumpeter	Agree or disagree (run4-experiment2-batch147-70-70)
87194c0a-fa5f-4299-b27a-fd9a89dbc522	All or most  trumpeter(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=71FF7468	afforded_unusual-fly-trumpeter	Agree or disagree (run4-experiment2-batch147-70-70)
e28c3327-f0db-44d1-873f-4cae9fdf5a18	I know that all or most trumpeter(s) fly regularly or are used for flying regularly. 	I know that all or most bug(s) crawl regularly or are used for crawling regularly. 	I know that all or most toothbrush(s) paint regularly or are used for painting regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=71FF7468	afforded_usual-fly-trumpeter	Agree or disagree (run4-experiment2-batch147-70-70)
b7fac1b2-8f0f-414e-837e-7ed0133d6ded	I think it is impossible for (a/an) trumpeter to fly/be used for flying.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=71FF7468	impossible-fly-trumpeter	Agree or disagree (run4-experiment2-batch147-70-70)
439c832c-bf5c-4355-adf6-153a50b2cd2a	I know that (a/an) trumpeter can fly/be used for flying as most or all other things similar to (a/an) trumpeter fly. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=71FF7468	implied_category-fly-trumpeter	Agree or disagree (run4-experiment2-batch147-70-70)
cacfc2c6-b1d7-41b5-8155-e0e57a602e22	I could say (a/an) trumpeter flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=71FF7468	creative-fly-trumpeter	Agree or disagree (run4-experiment2-batch147-70-70)
5c1cde56-3e54-4f85-a004-25da34db95c4	You can find (a/an) trumpeter which can fly/be used for flying. This distinguishes a certain type of trumpeter from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=71FF7468	variability_limited-fly-trumpeter	Agree or disagree (run4-experiment2-batch147-70-70)
eb090bc5-a402-48ab-b1ea-b84c62010137	``Balloon'' is one of the first things which come to mind when I hear ``black' because (a/an) balloon is a typical example of things which are black'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=71FF7468	typical_of_property-black-balloon	Agree or disagree (run4-experiment2-batch147-70-70)
69586469-52af-4209-b955-df60b90ff1d7	``Black'' is one for the first things which come to mind when I hear ``balloon' because black is one of the typical colors of (a/an) balloon'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=71FF7468	typical_of_concept-black-balloon	Agree or disagree (run4-experiment2-batch147-70-70)
29dba62f-f4ff-4784-a6e2-8e5020e96cb2	I could say (a/an) balloon is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=71FF7468	creative-black-balloon	Agree or disagree (run4-experiment2-batch147-70-70)
9f270ffa-23f0-4948-93ad-292e046f3081	You can find (a/an) balloon which is black. Black is one of many possible colors (a/an) balloon usually has. The range of colors is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=71FF7468	variability_open-black-balloon	Agree or disagree (run4-experiment2-batch147-70-70)
