quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
6ad81ab1-bc1d-4b19-8f2d-b4014e41e798	I could say (a/an) wheelbarrow is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=7378ACEC	creative-made_of_wood-wheelbarrow	Agree or disagree (run4-experiment2-batch118-70-70)
3371381e-18e9-46b0-92ff-c20c71fa13a2	I think it is impossible for (a/an) wheelbarrow to be made_of_wood.	I think it is impossible for (a/an) mirror to be made_of_cotton.	I think it is impossible for (a/an) dress to be made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=7378ACEC	impossible-made_of_wood-wheelbarrow	Agree or disagree (run4-experiment2-batch118-70-70)
9ff3bada-385f-4a93-90d8-9e2e67df7d2d	``Made_of_wood'' is one for the first things which come to mind when I hear ``wheelbarrow' because made_of_wood is one of the typical materials of (a/an) wheelbarrow'.	``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.	``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.	4	1	https://app.prolific.co/submissions/complete?cc=7378ACEC	typical_of_concept-made_of_wood-wheelbarrow	Agree or disagree (run4-experiment2-batch118-70-70)
d7627028-eb57-4c91-9123-b4897d07a91b	``Wheelbarrow'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) wheelbarrow is a typical example of things which are (a/an) made_of_wood'. 	``Sweater'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) sweater is a typical example of things which are (a/an) made_of_wool'. 	``T-shirt'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) T-shirt is a typical example of things which are (a/an) made_of_wool'. 	4	1	https://app.prolific.co/submissions/complete?cc=7378ACEC	typical_of_property-made_of_wood-wheelbarrow	Agree or disagree (run4-experiment2-batch118-70-70)
e496bb51-dcbe-4f82-82cd-e8de9b0b30a3	You can find (a/an) wheelbarrow which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) wheelbarrow is usually made of. There is only a limited range of possible materials.	You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.	You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=7378ACEC	variability_limited-made_of_wood-wheelbarrow	Agree or disagree (run4-experiment2-batch118-70-70)
b9780f8b-2885-47c7-a9e2-97f104cd573e	You can find (a/an) wheelbarrow which is made_of_wood. Made_of_wood is one of many possible materials (a/an) wheelbarrow is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bag which is made_of_cotton. Made_of_cotton is one of many possible fibers (a/an) bag is usually made of. The range of fibers is almost unlimited. 	You can find (a/an) razor_blade which is made_of_metal. Made_of_metal is one of many possible materials (a/an) razor_blade is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=7378ACEC	variability_open-made_of_wood-wheelbarrow	Agree or disagree (run4-experiment2-batch118-70-70)
3d9b7b28-b0ac-4cd9-ac2b-c85a433e6bfe	I know that (a/an) wheelbarrow is made_of_wood as most or all other things similar to (a/an) wheelbarrow are made_of_wood. 	I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. 	I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. 	4	1	https://app.prolific.co/submissions/complete?cc=7378ACEC	implied_category-made_of_wood-wheelbarrow	Agree or disagree (run4-experiment2-batch118-70-70)
6fbe4f85-22b1-4d64-8987-5900596e3f7f	Usually, (a/an) wheelbarrow is not made_of_wood, but there could be a highly unusual situation in which (a/an) wheelbarrow are made_of_wood.	Usually, (a/an) knife is not made_of_paper, but there could be a highly unusual situation in which (a/an) knife are made_of_paper.	Usually, (a/an) magnet is not made_of_plastic, but there could be a highly unusual situation in which (a/an) magnet are made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=7378ACEC	unusual-made_of_wood-wheelbarrow	Agree or disagree (run4-experiment2-batch118-70-70)
7536cfba-3284-4043-9069-fae36df27e23	I know that being made_of_wood is necessary for many things (a/an) wheelbarrow does or is used for. 	I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=7378ACEC	affording_activity-made_of_wood-wheelbarrow	Agree or disagree (run4-experiment2-batch118-70-70)
65a17153-2e11-463c-8c2b-5bcaff9ad81b	I think (a/an) wheelbarrow can is made_of_wood, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=7378ACEC	rare-made_of_wood-wheelbarrow	Agree or disagree (run4-experiment2-batch118-70-70)
5bf5eaad-ab04-46eb-921f-650d499c5617	I could say (a/an) gentianella is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=7378ACEC	creative-yellow-gentianella	Agree or disagree (run4-experiment2-batch118-70-70)
84f2d769-d7c5-46d7-b878-49cc6f4deea3	I think it is impossible for (a/an) gentianella to be yellow.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=7378ACEC	impossible-yellow-gentianella	Agree or disagree (run4-experiment2-batch118-70-70)
162c82cc-7052-49e6-b859-d40d04ce652a	I think (a/an) gentianella can be yellow, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=7378ACEC	rare-yellow-gentianella	Agree or disagree (run4-experiment2-batch118-70-70)
13ca66e1-756a-4338-b2ba-6aa6d5d97330	Usually, (a/an) gentianella is not yellow, but there could be a highly unusual situation in which (a/an) gentianella is yellow.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=7378ACEC	unusual-yellow-gentianella	Agree or disagree (run4-experiment2-batch118-70-70)
50a73318-4b2f-44b4-9918-b7fd333224ec	I think there is a lorry  which can fly/be used for flying, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=7378ACEC	rare-fly-lorry	Agree or disagree (run4-experiment2-batch118-70-70)
5f5763b5-c04c-47bd-af47-e05bcbe40402	You can find (a/an) lorry which can fly/be used for flying. This distinguishes a certain type of lorry from others. 	You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. 	You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. 	4	1	https://app.prolific.co/submissions/complete?cc=7378ACEC	variability_limited-fly-lorry	Agree or disagree (run4-experiment2-batch118-70-70)
1894969d-3148-4208-b6d3-3236db257a84	I know that all or most lorry(s) fly regularly or are used for flying regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=7378ACEC	afforded_usual-fly-lorry	Agree or disagree (run4-experiment2-batch118-70-70)
53bc14db-793c-48dd-958c-ccde1adc8f57	Usually, (a/an) lorry cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) lorry can fly.	Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.	Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.	4	1	https://app.prolific.co/submissions/complete?cc=7378ACEC	unusual-fly-lorry	Agree or disagree (run4-experiment2-batch118-70-70)
