quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
c3b89872-54b2-4c89-bc0d-7f6d92ce7910	I could say (a/an) fireplace is square, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=4ED188C0	creative-square-fireplace	Agree or disagree (run4-experiment2-batch12-70-70)
a62ae0df-740b-49f2-9f5b-082c88455bcf	I know that (a/an) fireplace is square as most or all other things similar to (a/an) fireplace are square. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=4ED188C0	implied_category-square-fireplace	Agree or disagree (run4-experiment2-batch12-70-70)
58d0e0ce-0a6a-484b-b1f3-65141da2ba01	I know that being square is necessary for many things (a/an) fireplace does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4ED188C0	affording_activity-square-fireplace	Agree or disagree (run4-experiment2-batch12-70-70)
83593829-fc1c-4f3a-9e27-412e726b30f4	``Square'' is one for the first things which come to mind when I hear ``fireplace' because square is one of the typical shapes of (a/an) fireplace'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=4ED188C0	typical_of_concept-square-fireplace	Agree or disagree (run4-experiment2-batch12-70-70)
0d1fcb09-3b37-4d4c-b6df-36098e9bce24	You can find (a/an) fireplace which is square. Square is one of a few possible shapes (a/an) fireplace usually has. There is only a limited range of possible shapes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=4ED188C0	variability_limited-square-fireplace	Agree or disagree (run4-experiment2-batch12-70-70)
dc9f588f-ace8-45d9-810d-7a4baa5a4023	I think (a/an) fireplace can be square, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4ED188C0	rare-square-fireplace	Agree or disagree (run4-experiment2-batch12-70-70)
fc33ca90-cb97-45ca-90e0-3d8d9f92d54b	You can find (a/an) fireplace which is square. Square is one of many possible shapes (a/an) fireplace usually has. The range of shapes is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=4ED188C0	variability_open-square-fireplace	Agree or disagree (run4-experiment2-batch12-70-70)
4137b249-0762-4467-a5ef-490249158bad	Usually, (a/an) fireplace is not square, but there could be a highly unusual situation in which (a/an) fireplace is square.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=4ED188C0	unusual-square-fireplace	Agree or disagree (run4-experiment2-batch12-70-70)
07af806d-618e-4ed0-9b5e-c08122c3451c	``Fireplace'' is one of the first things which come to mind when I hear ``square' because (a/an) fireplace is a typical example of things which are square'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=4ED188C0	typical_of_property-square-fireplace	Agree or disagree (run4-experiment2-batch12-70-70)
ae352c79-e41d-4000-af4a-e17ae18b2092	I think it is impossible for (a/an) fireplace to be square.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=4ED188C0	impossible-square-fireplace	Agree or disagree (run4-experiment2-batch12-70-70)
04256191-f619-4608-978e-9c79731653ff	You can find (a/an) taro which is sweet. Sweet is one of many possible tastes (a/an) taro usually has. The range of tastes is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=4ED188C0	variability_open-sweet-taro	Agree or disagree (run4-experiment2-batch12-70-70)
ca97adb7-ed73-40cf-ada6-087a95d8b566	I could say (a/an) taro is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=4ED188C0	creative-sweet-taro	Agree or disagree (run4-experiment2-batch12-70-70)
35b393b8-4371-4fd0-a2d0-308f3967548f	You can find (a/an) taro which is sweet. Sweet is one of a few possible tastes (a/an) taro usually has. There is only a limited range of possible tastes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=4ED188C0	variability_limited-sweet-taro	Agree or disagree (run4-experiment2-batch12-70-70)
aa553202-0d59-4c79-b06c-b0b90d5b797f	I know that being sweet is necessary for many things (a/an) taro does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4ED188C0	affording_activity-sweet-taro	Agree or disagree (run4-experiment2-batch12-70-70)
