quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
6487666f-e29e-4d19-a9ac-28c201ab94fd	I know that (a/an) cob is sweet as most or all other things similar to (a/an) cob are sweet. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=5050FA01	implied_category-sweet-cob	Agree or disagree (run4-experiment2-batch175-70-70)
7ceb5d24-87a4-468e-82ad-b51a617f94d4	Usually, (a/an) cob is not sweet, but there could be a highly unusual situation in which (a/an) cob is sweet.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=5050FA01	unusual-sweet-cob	Agree or disagree (run4-experiment2-batch175-70-70)
856bfd03-2ec7-40ef-ac9f-43c52bf5fb53	I know that being sweet is necessary for many things (a/an) cob does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5050FA01	affording_activity-sweet-cob	Agree or disagree (run4-experiment2-batch175-70-70)
cf7cddc2-b039-4598-b5fa-33fdcae087c5	``Cob'' is one of the first things which come to mind when I hear ``sweet' because (a/an) cob is a typical example of things which are sweet'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=5050FA01	typical_of_property-sweet-cob	Agree or disagree (run4-experiment2-batch175-70-70)
6cd0436c-05aa-43a9-b760-5abb34939712	I think it is impossible for (a/an) cob to be sweet.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=5050FA01	impossible-sweet-cob	Agree or disagree (run4-experiment2-batch175-70-70)
361fc192-56ef-4103-a60d-3ebf48fbeadb	``Sweet'' is one for the first things which come to mind when I hear ``cob' because sweet is one of the typical tastes of (a/an) cob'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=5050FA01	typical_of_concept-sweet-cob	Agree or disagree (run4-experiment2-batch175-70-70)
30b53606-5b87-40c1-90e9-eb4b967eabee	I think (a/an) cob can be sweet, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5050FA01	rare-sweet-cob	Agree or disagree (run4-experiment2-batch175-70-70)
688d8a06-0a90-4e6e-aaef-794e9563a75a	You can find (a/an) cob which is sweet. Sweet is one of a few possible tastes (a/an) cob usually has. There is only a limited range of possible tastes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=5050FA01	variability_limited-sweet-cob	Agree or disagree (run4-experiment2-batch175-70-70)
c63ec75b-bdb7-45a4-bac8-d3c61f7ce0cf	You can find (a/an) cob which is sweet. Sweet is one of many possible tastes (a/an) cob usually has. The range of tastes is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=5050FA01	variability_open-sweet-cob	Agree or disagree (run4-experiment2-batch175-70-70)
f5806804-31df-4dc8-b163-ba7bf90e7844	I could say (a/an) cob is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5050FA01	creative-sweet-cob	Agree or disagree (run4-experiment2-batch175-70-70)
ea135951-b5d7-4076-a887-eb2e46213511	I think it is impossible for (a/an) jean to be yellow.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=5050FA01	impossible-yellow-jean	Agree or disagree (run4-experiment2-batch175-70-70)
7107771e-bf47-4843-8da5-a961a07cd85c	I think (a/an) jean can be yellow, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5050FA01	rare-yellow-jean	Agree or disagree (run4-experiment2-batch175-70-70)
860c0481-aea8-41d9-97e3-3b2413beb024	I could say (a/an) jean is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5050FA01	creative-yellow-jean	Agree or disagree (run4-experiment2-batch175-70-70)
1f6e71af-6c82-452d-9cfe-d96cf6d74af4	Usually, (a/an) jean is not yellow, but there could be a highly unusual situation in which (a/an) jean is yellow.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=5050FA01	unusual-yellow-jean	Agree or disagree (run4-experiment2-batch175-70-70)
f59520eb-6f32-4d90-8f90-ab2ec2851b65	I know that (a/an) roebuck can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) roebuck lay_eggs. 	I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. 	I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. 	4	1	https://app.prolific.co/submissions/complete?cc=5050FA01	implied_category-lay_eggs-roebuck	Agree or disagree (run4-experiment2-batch175-70-70)
888d8289-7232-482c-b55d-1e030be18025	You can find (a/an) roebuck which can lay_eggs/be used for laying eggs. This distinguishes a certain type of roebuck from others. 	You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. 	You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. 	4	1	https://app.prolific.co/submissions/complete?cc=5050FA01	variability_limited-lay_eggs-roebuck	Agree or disagree (run4-experiment2-batch175-70-70)
521d1189-744d-4069-8c11-41daff192be6	Usually, (a/an) roebuck cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) roebuck can lay_eggs.	Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.	Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.	4	1	https://app.prolific.co/submissions/complete?cc=5050FA01	unusual-lay_eggs-roebuck	Agree or disagree (run4-experiment2-batch175-70-70)
10184cd1-f86a-4901-969d-86018694948a	I think there is a roebuck  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5050FA01	rare-lay_eggs-roebuck	Agree or disagree (run4-experiment2-batch175-70-70)
