quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
4f0c4fa8-c8a6-474a-ba7c-0f7e1818bdc1	You can find (a/an) nightingale which can fly/be used for flying. This distinguishes a certain type of nightingale from others. 	You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. 	You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. 	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	variability_limited-fly-nightingale	Agree or disagree (run4-experiment2-batch21-70-70)
74fef085-addb-4275-9341-5d3c248deb07	I know that (a/an) nightingale can fly/be used for flying as most or all other things similar to (a/an) nightingale fly. 	I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. 	I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. 	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	implied_category-fly-nightingale	Agree or disagree (run4-experiment2-batch21-70-70)
4b257ca3-f59a-4346-9ab5-02d5544a410c	I could say (a/an) nightingale flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	creative-fly-nightingale	Agree or disagree (run4-experiment2-batch21-70-70)
46ea5009-9bb0-42f4-8e9f-41d7d8ef42b4	I know that all or most nightingale(s) fly regularly or are used for flying regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	afforded_usual-fly-nightingale	Agree or disagree (run4-experiment2-batch21-70-70)
0aca017a-d49a-4d1d-b363-73b91688d18c	``Nightingale'' is one of the first things which come to mind when I hear ``fly' because (a/an) nightingale is a typical example of things which fly/are used for flying'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	typical_of_property-fly-nightingale	Agree or disagree (run4-experiment2-batch21-70-70)
fa49cded-a3eb-4053-abb1-aa57eb3c463a	I think there is a nightingale  which can fly/be used for flying, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	rare-fly-nightingale	Agree or disagree (run4-experiment2-batch21-70-70)
be80f554-4781-4428-9f01-a1ea34d70ba5	I think it is impossible for (a/an) nightingale to fly/be used for flying.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	impossible-fly-nightingale	Agree or disagree (run4-experiment2-batch21-70-70)
c47c0a67-735e-4123-a842-f8f93492c6d5	``Fly'' is one for the first things which come to mind when I hear ``nightingale' because flying is one of the typical movements of (a/an) nightingale'.	``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.	``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	typical_of_concept-fly-nightingale	Agree or disagree (run4-experiment2-batch21-70-70)
9099f4b4-36b9-47d2-a9ae-2868b8ce56ac	All or most  nightingale(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	afforded_unusual-fly-nightingale	Agree or disagree (run4-experiment2-batch21-70-70)
2b210490-18f3-4d6e-95e3-1ad98db6c765	Usually, (a/an) nightingale cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) nightingale can fly.	Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.	Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	unusual-fly-nightingale	Agree or disagree (run4-experiment2-batch21-70-70)
7a4c268b-4dbc-45d6-a7b9-72b4a841322c	I think it is impossible for (a/an) beam to be made_of_wood.	I think it is impossible for (a/an) mirror to be made_of_cotton.	I think it is impossible for (a/an) dress to be made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	impossible-made_of_wood-beam	Agree or disagree (run4-experiment2-batch21-70-70)
83e468af-756d-40c3-9d7f-406997000cc3	``Beam'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) beam is a typical example of things which are (a/an) made_of_wood'. 	``Sweater'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) sweater is a typical example of things which are (a/an) made_of_wool'. 	``T-shirt'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) T-shirt is a typical example of things which are (a/an) made_of_wool'. 	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	typical_of_property-made_of_wood-beam	Agree or disagree (run4-experiment2-batch21-70-70)
b06cbd6f-843d-43d7-a97b-e139ba9ba0db	``Made_of_wood'' is one for the first things which come to mind when I hear ``beam' because made_of_wood is one of the typical materials of (a/an) beam'.	``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.	``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	typical_of_concept-made_of_wood-beam	Agree or disagree (run4-experiment2-batch21-70-70)
47a9ba82-850b-44cb-8fa4-a82c92648125	Usually, (a/an) beam is not made_of_wood, but there could be a highly unusual situation in which (a/an) beam are made_of_wood.	Usually, (a/an) dress is not made_of_metal, but there could be a highly unusual situation in which (a/an) dress are made_of_metal.	Usually, (a/an) nail is not made_of_metal, but there could be a highly unusual situation in which (a/an) nail are made_of_metal.	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	unusual-made_of_wood-beam	Agree or disagree (run4-experiment2-batch21-70-70)
1d795895-40ec-4b6c-b67c-eb9ccbd72ee2	I know that (a/an) beam is made_of_wood as most or all other things similar to (a/an) beam are made_of_wood. 	I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. 	I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. 	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	implied_category-made_of_wood-beam	Agree or disagree (run4-experiment2-batch21-70-70)
30d3fab5-92f0-46e3-93db-6cad833e1f7c	I could say (a/an) beam is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	creative-made_of_wood-beam	Agree or disagree (run4-experiment2-batch21-70-70)
2856d064-70a7-45f3-b710-d3cae05467b6	You can find (a/an) beam which is made_of_wood. Made_of_wood is one of many possible materials (a/an) beam is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bouquet which is made_of_roses. Made_of_roses is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. 	You can find (a/an) knife which is made_of_metal. Made_of_metal is one of many possible materials (a/an) knife is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	variability_open-made_of_wood-beam	Agree or disagree (run4-experiment2-batch21-70-70)
9b8d0b69-e23a-4e4d-b420-6c7bb53ca9e1	You can find (a/an) beam which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) beam is usually made of. There is only a limited range of possible materials.	You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.	You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	variability_limited-made_of_wood-beam	Agree or disagree (run4-experiment2-batch21-70-70)
0c66a4fd-9bea-4f4a-8180-0608493af166	I think (a/an) beam can is made_of_wood, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	rare-made_of_wood-beam	Agree or disagree (run4-experiment2-batch21-70-70)
e12302e2-26bf-452c-8dd4-2613fe0997dc	I know that being made_of_wood is necessary for many things (a/an) beam does or is used for. 	I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	affording_activity-made_of_wood-beam	Agree or disagree (run4-experiment2-batch21-70-70)
b5d3769d-3e95-4d67-bcbb-4666bb0b6ef5	You can find (a/an) van which has (a/an) wheels. (A/an) van usually either has an wheels or no wheels. This distinguishes a certain type of van from others.	You can find (a/an) boat which has (a/an) sail. (A/an) boat usually either has an sail or no sail. This distinguishes a certain type of boat from others.	You can find (a/an) car which has (a/an) seat. (A/an) car usually either has an seat or no seat. This distinguishes a certain type of car from others.	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	variability_limited-wheels-van	Agree or disagree (run4-experiment2-batch21-70-70)
b1710dac-7f31-4609-b7fc-88e5dcfb4370	I think it is impossible for (a/an) van to have wheels.	I think it is impossible for (a/an) rabbit to have beak.	I think it is impossible for (a/an) pen to have ink.	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	impossible-wheels-van	Agree or disagree (run4-experiment2-batch21-70-70)
38f61528-2dec-4c87-a1cb-0b2b9a33fa69	I know that having (a/an) wheels is necessary for many things (a/an) van does or is used for. 	I know that having (a/an) point is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) pocket is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	affording_activity-wheels-van	Agree or disagree (run4-experiment2-batch21-70-70)
789f4f0c-a50f-48ff-b9a1-86a99bf39c30	You can find (a/an) van which has (a/an) wheels.  (A/an) van usually either have an wheels or no wheels but this does not distinguish a certain type of van from others. 	You can find (a/an) dress which has (a/an) pockets.  (A/an) dress usually either have an pockets or no pockets but this does not distinguish a certain type of dress from others. 	You can find (a/an) knife which has (a/an) blade.  (A/an) knife usually either have an blade or no blade but this does not distinguish a certain type of knife from others. 	4	1	https://app.prolific.co/submissions/complete?cc=2B817CD0	variability_open-wheels-van	Agree or disagree (run4-experiment2-batch21-70-70)
