quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
f36ae462-6187-4798-a369-c99ef9c5722a	I know that (a/an) pheasant can fly/be used for flying as most or all other things similar to (a/an) pheasant fly. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=16321CAD	implied_category-fly-pheasant	Agree or disagree (run4-experiment2-batch92-70-70)
a73901fd-cac5-421b-bab7-80922b352312	I think it is impossible for (a/an) pheasant to fly/be used for flying.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=16321CAD	impossible-fly-pheasant	Agree or disagree (run4-experiment2-batch92-70-70)
00093bf1-affe-4ce2-8d85-210ef0e49b97	Usually, (a/an) pheasant cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) pheasant can fly.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=16321CAD	unusual-fly-pheasant	Agree or disagree (run4-experiment2-batch92-70-70)
e6bc757b-f17f-495d-8763-049f4b1328f5	I know that all or most pheasant(s) fly regularly or are used for flying regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=16321CAD	afforded_usual-fly-pheasant	Agree or disagree (run4-experiment2-batch92-70-70)
b7ea0f37-e263-44d2-82dd-92b0737a9904	I could say (a/an) pheasant flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=16321CAD	creative-fly-pheasant	Agree or disagree (run4-experiment2-batch92-70-70)
140bbd8e-0fea-4118-9a9c-524ece2d8570	``Fly'' is one for the first things which come to mind when I hear ``pheasant' because flying is one of the typical movements of (a/an) pheasant'.	``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.	``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.	4	1	https://app.prolific.co/submissions/complete?cc=16321CAD	typical_of_concept-fly-pheasant	Agree or disagree (run4-experiment2-batch92-70-70)
428dbab0-87aa-4036-9d8c-cba1c1722667	All or most  pheasant(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=16321CAD	afforded_unusual-fly-pheasant	Agree or disagree (run4-experiment2-batch92-70-70)
6a0def7f-14ad-423a-b963-100b8613b2c2	You can find (a/an) pheasant which can fly/be used for flying. This distinguishes a certain type of pheasant from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=16321CAD	variability_limited-fly-pheasant	Agree or disagree (run4-experiment2-batch92-70-70)
1b79ee64-7d2a-4a3e-bf29-4bccdf5b2938	I think there is a pheasant  which can fly/be used for flying, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=16321CAD	rare-fly-pheasant	Agree or disagree (run4-experiment2-batch92-70-70)
b5ac9175-0a35-40d1-bb8d-3e44bac3a9d0	``Pheasant'' is one of the first things which come to mind when I hear ``fly' because (a/an) pheasant is a typical example of things which fly/are used for flying'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=16321CAD	typical_of_property-fly-pheasant	Agree or disagree (run4-experiment2-batch92-70-70)
fcecc4eb-5b6e-4591-bf68-d83445370282	I think (a/an) night can be black, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=16321CAD	rare-black-night	Agree or disagree (run4-experiment2-batch92-70-70)
f6c412a8-14d2-4bb5-a2b4-3fd0a57536cb	Usually, (a/an) night is not black, but there could be a highly unusual situation in which (a/an) night is black.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=16321CAD	unusual-black-night	Agree or disagree (run4-experiment2-batch92-70-70)
7f22a77a-bf59-4348-a364-1f4401570bea	``Night'' is one of the first things which come to mind when I hear ``black' because (a/an) night is a typical example of things which are black'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=16321CAD	typical_of_property-black-night	Agree or disagree (run4-experiment2-batch92-70-70)
024f0e2d-6138-475c-920b-ba3bfaea7387	``Black'' is one for the first things which come to mind when I hear ``night' because black is one of the typical colors of (a/an) night'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=16321CAD	typical_of_concept-black-night	Agree or disagree (run4-experiment2-batch92-70-70)
8e2006ca-1002-4bf0-a3ac-6134fae8f2aa	I know that (a/an) night is black as most or all other things similar to (a/an) night are black. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=16321CAD	implied_category-black-night	Agree or disagree (run4-experiment2-batch92-70-70)
e609c798-32b0-4f3c-8981-601d8cf43014	I could say (a/an) night is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=16321CAD	creative-black-night	Agree or disagree (run4-experiment2-batch92-70-70)
58353788-0b5e-498a-bc33-d6cc8ff38dd0	I know that being black is necessary for many things (a/an) night does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=16321CAD	affording_activity-black-night	Agree or disagree (run4-experiment2-batch92-70-70)
f5013fd2-aa1c-4ad0-b46e-8abc4770ad06	I think it is impossible for (a/an) night to be black.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=16321CAD	impossible-black-night	Agree or disagree (run4-experiment2-batch92-70-70)
