quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
d5c7452d-c4a6-407e-a65f-3ad39577a250	``Lay_eggs'' is one for the first things which come to mind when I hear ``chamois' because laying eggs is one of the typical activities of (a/an) chamois'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=47AF8C96	typical_of_concept-lay_eggs-chamois	Agree or disagree (run4-experiment2-batch126-70-70)
792e93ac-5e01-4dcd-8dda-72c3ca608337	All or most  chamois(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=47AF8C96	afforded_unusual-lay_eggs-chamois	Agree or disagree (run4-experiment2-batch126-70-70)
eb472f49-3104-465d-8deb-47c0e6b55be0	I know that (a/an) chamois can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) chamois lay_eggs. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=47AF8C96	implied_category-lay_eggs-chamois	Agree or disagree (run4-experiment2-batch126-70-70)
48d3a0c0-9863-49b2-9b39-0227b7d61d92	I could say (a/an) chamois lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=47AF8C96	creative-lay_eggs-chamois	Agree or disagree (run4-experiment2-batch126-70-70)
768ec354-861b-4a67-8024-44068e3f9fcd	I know that all or most chamois(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=47AF8C96	afforded_usual-lay_eggs-chamois	Agree or disagree (run4-experiment2-batch126-70-70)
92ebc7a6-b38c-422d-84d6-3fd70e063247	You can find (a/an) chamois which can lay_eggs/be used for laying eggs. This distinguishes a certain type of chamois from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=47AF8C96	variability_limited-lay_eggs-chamois	Agree or disagree (run4-experiment2-batch126-70-70)
d51d3c2a-1740-4e70-afff-c1478066a082	``Chamois'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) chamois is a typical example of things which lay_eggs/are used for laying eggs'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=47AF8C96	typical_of_property-lay_eggs-chamois	Agree or disagree (run4-experiment2-batch126-70-70)
5512060a-c6dc-4b70-b390-5a349cb2d425	Usually, (a/an) chamois cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) chamois can lay_eggs.	Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.	Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.	4	1	https://app.prolific.co/submissions/complete?cc=47AF8C96	unusual-lay_eggs-chamois	Agree or disagree (run4-experiment2-batch126-70-70)
4f3852fb-0832-4356-8f48-2aa0778ff6ad	I think it is impossible for (a/an) chamois to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=47AF8C96	impossible-lay_eggs-chamois	Agree or disagree (run4-experiment2-batch126-70-70)
a25b8c0e-df39-41cb-8bce-b417618b33e6	I think there is a chamois  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=47AF8C96	rare-lay_eggs-chamois	Agree or disagree (run4-experiment2-batch126-70-70)
