quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
989b4ce9-7054-4252-a8cd-1f1b98fb8ccb	You can find (a/an) rice which is black. Black is one of a few possible colors (a/an) rice usually has. There is only a limited range of possible colors.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=495536AE	variability_limited-black-rice	Agree or disagree (run4-experiment2-batch52-70-70)
2335419a-f939-4531-b8ae-1171e437ddba	Usually, (a/an) rice is not black, but there could be a highly unusual situation in which (a/an) rice is black.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=495536AE	unusual-black-rice	Agree or disagree (run4-experiment2-batch52-70-70)
bb11af17-5989-4311-b129-a0ae135a3a4b	I think (a/an) rice can be black, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=495536AE	rare-black-rice	Agree or disagree (run4-experiment2-batch52-70-70)
da88cda7-936b-4f0b-8ac9-55f63f4ee296	``Black'' is one for the first things which come to mind when I hear ``rice' because black is one of the typical colors of (a/an) rice'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=495536AE	typical_of_concept-black-rice	Agree or disagree (run4-experiment2-batch52-70-70)
4d4c345c-57f4-43c6-9b54-4fc10d7f5996	I could say (a/an) rice is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=495536AE	creative-black-rice	Agree or disagree (run4-experiment2-batch52-70-70)
5bb4a87a-a050-4bc1-a71b-f5468e81bb11	``Rice'' is one of the first things which come to mind when I hear ``black' because (a/an) rice is a typical example of things which are black'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=495536AE	typical_of_property-black-rice	Agree or disagree (run4-experiment2-batch52-70-70)
10ad0538-b693-463a-ac15-8e201ea29856	I know that being black is necessary for many things (a/an) rice does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=495536AE	affording_activity-black-rice	Agree or disagree (run4-experiment2-batch52-70-70)
dfe8eb9d-4daa-4d2c-8eaf-1a4da91f3a1c	You can find (a/an) rice which is black. Black is one of many possible colors (a/an) rice usually has. The range of colors is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=495536AE	variability_open-black-rice	Agree or disagree (run4-experiment2-batch52-70-70)
be26c7ed-295f-478b-824b-36fcc5e6d071	I think it is impossible for (a/an) rice to be black.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=495536AE	impossible-black-rice	Agree or disagree (run4-experiment2-batch52-70-70)
3390cb0f-db42-4b88-bc69-ab6be1869973	I know that (a/an) rice is black as most or all other things similar to (a/an) rice are black. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=495536AE	implied_category-black-rice	Agree or disagree (run4-experiment2-batch52-70-70)
0e7f67a6-02bb-4dc6-88b8-d65ac60f64e2	``Dangerous'' is one for the first things which come to mind when I hear ``hippopotamus' because dangerous is one of the typical evaluations of (a/an) hippopotamus'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=495536AE	typical_of_concept-dangerous-hippopotamus	Agree or disagree (run4-experiment2-batch52-70-70)
59e11510-1cf0-40db-bae2-b138ab2d8f48	I know that (a/an) hippopotamus is dangerous as most or all other things similar to (a/an) hippopotamus are dangerous. 	I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=495536AE	implied_category-dangerous-hippopotamus	Agree or disagree (run4-experiment2-batch52-70-70)
