quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
5ca70881-0eaf-4439-a2d4-79f31ddbb693	I could say (a/an) loquat is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=6CAEA9B3	creative-sweet-loquat	Agree or disagree (run4-experiment2-batch44-70-70)
620a16b0-29dd-45db-b899-11996be15266	I know that being sweet is necessary for many things (a/an) loquat does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6CAEA9B3	affording_activity-sweet-loquat	Agree or disagree (run4-experiment2-batch44-70-70)
1de1762b-2b54-41b3-9c51-88046ac6cf14	``Loquat'' is one of the first things which come to mind when I hear ``sweet' because (a/an) loquat is a typical example of things which are sweet'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=6CAEA9B3	typical_of_property-sweet-loquat	Agree or disagree (run4-experiment2-batch44-70-70)
70a28e23-0131-4a26-ac37-95002122d52b	I think (a/an) loquat can be sweet, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6CAEA9B3	rare-sweet-loquat	Agree or disagree (run4-experiment2-batch44-70-70)
6790f570-023d-48a2-9359-729c17d486ac	You can find (a/an) loquat which is sweet. Sweet is one of a few possible tastes (a/an) loquat usually has. There is only a limited range of possible tastes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=6CAEA9B3	variability_limited-sweet-loquat	Agree or disagree (run4-experiment2-batch44-70-70)
3284883f-a9b6-4562-8757-4d71ea3cea46	``Sweet'' is one for the first things which come to mind when I hear ``loquat' because sweet is one of the typical tastes of (a/an) loquat'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=6CAEA9B3	typical_of_concept-sweet-loquat	Agree or disagree (run4-experiment2-batch44-70-70)
5714b955-89d1-4374-8bbf-645b50d0ded3	Usually, (a/an) loquat is not sweet, but there could be a highly unusual situation in which (a/an) loquat is sweet.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=6CAEA9B3	unusual-sweet-loquat	Agree or disagree (run4-experiment2-batch44-70-70)
2e6520c3-49c0-4de3-aa55-872020529e97	I think it is impossible for (a/an) loquat to be sweet.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=6CAEA9B3	impossible-sweet-loquat	Agree or disagree (run4-experiment2-batch44-70-70)
41275cd9-de7c-4847-8757-9cf8e4a4f248	I know that (a/an) loquat is sweet as most or all other things similar to (a/an) loquat are sweet. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=6CAEA9B3	implied_category-sweet-loquat	Agree or disagree (run4-experiment2-batch44-70-70)
4ee38fd6-498d-44e3-ba25-9111f926f758	You can find (a/an) loquat which is sweet. Sweet is one of many possible tastes (a/an) loquat usually has. The range of tastes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=6CAEA9B3	variability_open-sweet-loquat	Agree or disagree (run4-experiment2-batch44-70-70)
704f9629-00fe-452c-9f4b-c4d9db174d0d	You can find (a/an) lemonade which is yellow. Yellow is one of many possible colors (a/an) lemonade usually has. The range of colors is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=6CAEA9B3	variability_open-yellow-lemonade	Agree or disagree (run4-experiment2-batch44-70-70)
c8649d4a-16cb-422d-8276-8ea9e5a88f32	I know that being yellow is necessary for many things (a/an) lemonade does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6CAEA9B3	affording_activity-yellow-lemonade	Agree or disagree (run4-experiment2-batch44-70-70)
0cbf54cf-8e28-4cf8-a707-99ee64da11fa	You can find (a/an) lemonade which is yellow. Yellow is one of a few possible colors (a/an) lemonade usually has. There is only a limited range of possible colors.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=6CAEA9B3	variability_limited-yellow-lemonade	Agree or disagree (run4-experiment2-batch44-70-70)
461a9986-04a7-4e43-87c9-7b4ea7b74ee4	``Yellow'' is one for the first things which come to mind when I hear ``lemonade' because yellow is one of the typical colors of (a/an) lemonade'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=6CAEA9B3	typical_of_concept-yellow-lemonade	Agree or disagree (run4-experiment2-batch44-70-70)
fe6c929f-622b-4b9e-b968-e21dd700862c	``Lemonade'' is one of the first things which come to mind when I hear ``yellow' because (a/an) lemonade is a typical example of things which are yellow'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=6CAEA9B3	typical_of_property-yellow-lemonade	Agree or disagree (run4-experiment2-batch44-70-70)
