quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
08424f06-0559-4c63-821e-5567d227b4fb	``Turtle'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) turtle is a typical example of things which lay_eggs/are used for laying eggs'. 	``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. 	``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. 	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	typical_of_property-lay_eggs-turtle	Agree or disagree (run4-experiment2-batch83-70-70)
11f26fcf-acec-4078-ab02-0ac13cdaa5a8	You can find (a/an) turtle which can lay_eggs/be used for laying eggs. This distinguishes a certain type of turtle from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	variability_limited-lay_eggs-turtle	Agree or disagree (run4-experiment2-batch83-70-70)
068ca7eb-7936-4497-9d4d-b962c351cc89	I know that (a/an) turtle can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) turtle lay_eggs. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	implied_category-lay_eggs-turtle	Agree or disagree (run4-experiment2-batch83-70-70)
8815228f-b4f7-4318-96a0-f06491b768ac	All or most  turtle(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	afforded_unusual-lay_eggs-turtle	Agree or disagree (run4-experiment2-batch83-70-70)
8cfbcb90-e487-4294-80d1-e10b3bedeaeb	I know that all or most turtle(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most bug(s) crawl regularly or are used for crawling regularly. 	I know that all or most toothbrush(s) paint regularly or are used for painting regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	afforded_usual-lay_eggs-turtle	Agree or disagree (run4-experiment2-batch83-70-70)
1bfbacc3-e521-44e0-8595-2227f68e5348	``Lay_eggs'' is one for the first things which come to mind when I hear ``turtle' because laying eggs is one of the typical activities of (a/an) turtle'.	``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.	``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	typical_of_concept-lay_eggs-turtle	Agree or disagree (run4-experiment2-batch83-70-70)
5444f25e-f9ac-4d3e-bf95-ee2db73fd9c0	I know that (a/an) glass is black as most or all other things similar to (a/an) glass are black. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	implied_category-black-glass	Agree or disagree (run4-experiment2-batch83-70-70)
83d72d78-07d9-47a3-857d-3bccc757b7ec	``Glass'' is one of the first things which come to mind when I hear ``black' because (a/an) glass is a typical example of things which are black'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	typical_of_property-black-glass	Agree or disagree (run4-experiment2-batch83-70-70)
298c435c-13d5-403f-80e1-82f7cf6f54c3	You can find (a/an) glass which is black. Black is one of a few possible colors (a/an) glass usually has. There is only a limited range of possible colors.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	variability_limited-black-glass	Agree or disagree (run4-experiment2-batch83-70-70)
bad3ea7d-a3a5-4a9b-b48b-cc98b1aa1fb6	I know that being black is necessary for many things (a/an) glass does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	affording_activity-black-glass	Agree or disagree (run4-experiment2-batch83-70-70)
aa41315a-866e-41b3-adbd-78fd7c71a3d0	I could say (a/an) glass is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	creative-black-glass	Agree or disagree (run4-experiment2-batch83-70-70)
da364073-ecd7-4d89-901c-28d946109d3d	Usually, (a/an) glass is not black, but there could be a highly unusual situation in which (a/an) glass is black.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	unusual-black-glass	Agree or disagree (run4-experiment2-batch83-70-70)
7f834fc3-73a7-4a13-a61c-a93da1d53c0d	You can find (a/an) glass which is black. Black is one of many possible colors (a/an) glass usually has. The range of colors is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	variability_open-black-glass	Agree or disagree (run4-experiment2-batch83-70-70)
b0141987-2a00-4e0f-9cf4-14ee15a0277f	``Black'' is one for the first things which come to mind when I hear ``glass' because black is one of the typical colors of (a/an) glass'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	typical_of_concept-black-glass	Agree or disagree (run4-experiment2-batch83-70-70)
ca96cd40-d8ef-4f08-9f2a-51a66b344192	I think (a/an) glass can be black, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	rare-black-glass	Agree or disagree (run4-experiment2-batch83-70-70)
328256d3-5650-4041-ab9e-dc59319b4e77	I think it is impossible for (a/an) glass to be black.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	impossible-black-glass	Agree or disagree (run4-experiment2-batch83-70-70)
52c8a830-6194-4216-858f-f53611adb0e2	I think there is a saloon  which can fly/be used for flying, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	rare-fly-saloon	Agree or disagree (run4-experiment2-batch83-70-70)
87a3d1c5-3767-4821-9fe3-65878cd907cf	I know that (a/an) saloon can fly/be used for flying as most or all other things similar to (a/an) saloon fly. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	implied_category-fly-saloon	Agree or disagree (run4-experiment2-batch83-70-70)
2c0fd84a-2923-45ef-9dde-ffb68576ec31	All or most  saloon(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	afforded_unusual-fly-saloon	Agree or disagree (run4-experiment2-batch83-70-70)
f4ea65bf-4029-437a-9706-60ba03146145	Usually, (a/an) saloon cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) saloon can fly.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	unusual-fly-saloon	Agree or disagree (run4-experiment2-batch83-70-70)
d6f0b959-b40c-4cc6-9e5d-2f0b9a773415	I know that all or most saloon(s) fly regularly or are used for flying regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	afforded_usual-fly-saloon	Agree or disagree (run4-experiment2-batch83-70-70)
d1b2ee6e-1366-4998-aef9-2b216ef49856	You can find (a/an) saloon which can fly/be used for flying. This distinguishes a certain type of saloon from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	variability_limited-fly-saloon	Agree or disagree (run4-experiment2-batch83-70-70)
473edb4d-a530-41f6-b311-b649db91b7f7	I could say (a/an) saloon flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	creative-fly-saloon	Agree or disagree (run4-experiment2-batch83-70-70)
4d88d5c9-89b1-4804-8320-8d9e116edf45	``Saloon'' is one of the first things which come to mind when I hear ``fly' because (a/an) saloon is a typical example of things which fly/are used for flying'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	typical_of_property-fly-saloon	Agree or disagree (run4-experiment2-batch83-70-70)
f55b9f6d-aa25-4a98-adf0-c2452cae22f8	``Fly'' is one for the first things which come to mind when I hear ``saloon' because flying is one of the typical movements of (a/an) saloon'.	``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.	``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	typical_of_concept-fly-saloon	Agree or disagree (run4-experiment2-batch83-70-70)
839c3eb5-8dfd-43e4-b82c-702cac61ea51	I think it is impossible for (a/an) saloon to fly/be used for flying.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	impossible-fly-saloon	Agree or disagree (run4-experiment2-batch83-70-70)
42131bdb-1b80-470c-a7f8-9773fcbdb02e	I could say (a/an) transom is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	creative-made_of_wood-transom	Agree or disagree (run4-experiment2-batch83-70-70)
a8aa9cdf-9a89-4116-a235-6ed373c3baa5	You can find (a/an) transom which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) transom is usually made of. There is only a limited range of possible materials.	You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.	You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	variability_limited-made_of_wood-transom	Agree or disagree (run4-experiment2-batch83-70-70)
85fa659b-f1b9-4dbe-a3e3-77a81e23967a	You can find (a/an) transom which is made_of_wood. Made_of_wood is one of many possible materials (a/an) transom is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bouquet which is made_of_roses. Made_of_roses is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. 	You can find (a/an) knife which is made_of_metal. Made_of_metal is one of many possible materials (a/an) knife is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	variability_open-made_of_wood-transom	Agree or disagree (run4-experiment2-batch83-70-70)
6657fe7c-89e5-4c4b-9fb1-f5bdd62f350a	I know that (a/an) transom is made_of_wood as most or all other things similar to (a/an) transom are made_of_wood. 	I know that (a/an) earring is made_of_metal as most or all other things similar to (a/an) earring are made_of_metal. 	I know that (a/an) blanket is made_of_metal as most or all other things similar to (a/an) blanket are made_of_metal. 	4	1	https://app.prolific.co/submissions/complete?cc=1EADC981	implied_category-made_of_wood-transom	Agree or disagree (run4-experiment2-batch83-70-70)
