quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
27f6d902-9436-4789-970e-a30fe46f3505	I think (a/an) cherry can be yellow, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=610BF475	rare-yellow-cherry	Agree or disagree (run4-experiment2-batch178-70-70)
a058d57c-3049-4c5f-85c6-5dfbbde1c328	Usually, (a/an) cherry is not yellow, but there could be a highly unusual situation in which (a/an) cherry is yellow.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=610BF475	unusual-yellow-cherry	Agree or disagree (run4-experiment2-batch178-70-70)
0ddb7c8a-85ef-4910-9849-8ba2e17e5cee	I think it is impossible for (a/an) cherry to be yellow.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=610BF475	impossible-yellow-cherry	Agree or disagree (run4-experiment2-batch178-70-70)
673cbdb4-f21f-4c2b-97aa-54178eb610cc	I could say (a/an) cherry is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=610BF475	creative-yellow-cherry	Agree or disagree (run4-experiment2-batch178-70-70)
95311f80-3219-4fa6-aee3-efebc43599b3	I know that (a/an) fruit is sweet as most or all other things similar to (a/an) fruit are sweet. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=610BF475	implied_category-sweet-fruit	Agree or disagree (run4-experiment2-batch178-70-70)
5c8359f9-7984-4e31-a044-1b8d844e755f	Usually, (a/an) fruit is not sweet, but there could be a highly unusual situation in which (a/an) fruit is sweet.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=610BF475	unusual-sweet-fruit	Agree or disagree (run4-experiment2-batch178-70-70)
ead3d5cf-919f-4738-985d-89837248c787	You can find (a/an) fruit which is sweet. Sweet is one of many possible tastes (a/an) fruit usually has. The range of tastes is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=610BF475	variability_open-sweet-fruit	Agree or disagree (run4-experiment2-batch178-70-70)
134b1ff7-ff46-475a-9c73-9ae4831fbfa6	I think it is impossible for (a/an) fruit to be sweet.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=610BF475	impossible-sweet-fruit	Agree or disagree (run4-experiment2-batch178-70-70)
3db57bb5-2f6c-4735-b5aa-12a118822ca7	You can find (a/an) fruit which is sweet. Sweet is one of a few possible tastes (a/an) fruit usually has. There is only a limited range of possible tastes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=610BF475	variability_limited-sweet-fruit	Agree or disagree (run4-experiment2-batch178-70-70)
2552847f-7efc-48be-a71e-0ee6ce9935a2	I know that being sweet is necessary for many things (a/an) fruit does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=610BF475	affording_activity-sweet-fruit	Agree or disagree (run4-experiment2-batch178-70-70)
