quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
8676f369-1fc8-44d3-9377-990eb4d4c591	I know that being black is necessary for many things (a/an) death does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4FBE1E2F	affording_activity-black-death	Agree or disagree (run4-experiment2-batch170-70-70)
f917c55d-0efc-43f0-a8bb-251decbbe1b7	You can find (a/an) death which is black. Black is one of a few possible colors (a/an) death usually has. There is only a limited range of possible colors.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=4FBE1E2F	variability_limited-black-death	Agree or disagree (run4-experiment2-batch170-70-70)
43ad84fd-bbdf-4960-8107-bb7f88574df8	``Death'' is one of the first things which come to mind when I hear ``black' because (a/an) death is a typical example of things which are black'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=4FBE1E2F	typical_of_property-black-death	Agree or disagree (run4-experiment2-batch170-70-70)
6e101969-6653-4825-9a9b-3fda4a8ac1b9	You can find (a/an) death which is black. Black is one of many possible colors (a/an) death usually has. The range of colors is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=4FBE1E2F	variability_open-black-death	Agree or disagree (run4-experiment2-batch170-70-70)
82a253f8-fde9-4dfc-8032-644baab66d4d	``Black'' is one for the first things which come to mind when I hear ``death' because black is one of the typical colors of (a/an) death'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=4FBE1E2F	typical_of_concept-black-death	Agree or disagree (run4-experiment2-batch170-70-70)
cc764420-d358-45fd-bd4a-2f61d553d090	I know that (a/an) death is black as most or all other things similar to (a/an) death are black. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=4FBE1E2F	implied_category-black-death	Agree or disagree (run4-experiment2-batch170-70-70)
7187d496-6d3e-473b-bee3-f73dbd14b07e	I think it is impossible for (a/an) thrush to fly/be used for flying.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=4FBE1E2F	impossible-fly-thrush	Agree or disagree (run4-experiment2-batch170-70-70)
83e05cbe-b3af-4d8e-bc15-1ef9d2b9d12b	``Fly'' is one for the first things which come to mind when I hear ``thrush' because flying is one of the typical movements of (a/an) thrush'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=4FBE1E2F	typical_of_concept-fly-thrush	Agree or disagree (run4-experiment2-batch170-70-70)
2ba7c2ef-2d00-4db5-9f53-72ef55ab3168	You can find (a/an) thrush which can fly/be used for flying. This distinguishes a certain type of thrush from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=4FBE1E2F	variability_limited-fly-thrush	Agree or disagree (run4-experiment2-batch170-70-70)
0b52c996-06bd-4b6a-97ae-47dc5c52035e	Usually, (a/an) thrush cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) thrush can fly.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=4FBE1E2F	unusual-fly-thrush	Agree or disagree (run4-experiment2-batch170-70-70)
